1.000000000000000000e+01,1.366449040843262797e-01,1.847799999999999727e+02,1.000000000000000000e+00,6.400000000000000000e+01
1.100000000000000000e+01,1.009895460051709604e+00,1.334059999999999718e+03,1.000000000000000000e+00,6.400000000000000000e+01
1.200000000000000000e+01,4.872350069608925582e-01,7.256499999999999773e+02,1.000000000000000000e+00,6.400000000000000000e+01
1.300000000000000000e+01,5.578546529497910855e-01,6.279700000000002547e+02,1.000000000000000000e+00,6.400000000000000000e+01
1.400000000000000000e+01,9.352661049738740795e-01,1.578199999999999591e+03,1.000000000000000000e+00,6.400000000000000000e+01
1.500000000000000000e+01,5.415798875409063573e-01,8.937699999999998681e+02,1.000000000000000000e+00,6.400000000000000000e+01
1.600000000000000000e+01,2.871022365257010822e+00,3.785040000000001328e+03,1.000000000000000000e+00,6.400000000000000000e+01
1.700000000000000000e+01,5.148574373067673488e-02,6.991000000000001080e+01,1.000000000000000000e+00,6.400000000000000000e+01
1.800000000000000000e+01,1.411008967799091796e+00,1.479379999999998745e+03,1.000000000000000000e+00,6.400000000000000000e+01
1.900000000000000000e+01,8.190123488039924293e-01,9.995899999999998045e+02,1.000000000000000000e+00,6.400000000000000000e+01
2.000000000000000000e+01,9.148746135348677366e-02,1.274800000000000040e+02,1.000000000000000000e+00,6.400000000000000000e+01
2.100000000000000000e+01,2.238451933681679940e+00,2.367119999999996708e+03,1.000000000000000000e+00,6.400000000000000000e+01
2.200000000000000000e+01,2.446307707606356630e+00,2.901720000000001164e+03,1.000000000000000000e+00,6.400000000000000000e+01
2.300000000000000000e+01,4.845968829666055799e-01,5.664100000000000819e+02,1.000000000000000000e+00,6.400000000000000000e+01
2.400000000000000000e+01,4.986638702561970504e+00,5.274219999999994798e+03,1.000000000000000000e+00,6.400000000000000000e+01
2.500000000000000000e+01,4.862691424542119056e-02,7.087999999999999545e+01,1.000000000000000000e+00,6.400000000000000000e+01
2.600000000000000000e+01,1.336586993075268293e-01,2.722400000000000659e+02,1.000000000000000000e+00,6.400000000000000000e+01
2.700000000000000000e+01,3.277343831926086137e-01,7.581100000000001273e+02,1.000000000000000000e+00,6.400000000000000000e+01
2.800000000000000000e+01,3.765489160896057785e-01,4.829499999999998181e+02,1.000000000000000000e+00,6.400000000000000000e+01
2.900000000000000000e+01,7.455867761123865511e-01,8.365500000000002956e+02,1.000000000000000000e+00,6.400000000000000000e+01
3.000000000000000000e+01,2.752334918367715044e+00,2.971780000000001110e+03,1.000000000000000000e+00,6.400000000000000000e+01
3.100000000000000000e+01,3.567615125928872200e+00,3.575769999999999982e+03,1.000000000000000000e+00,6.400000000000000000e+01
3.200000000000000000e+01,2.612509609647614361e+00,2.762880000000000109e+03,1.000000000000000000e+00,6.400000000000000000e+01
3.300000000000000000e+01,1.315316132998246290e-01,1.618100000000000307e+02,1.000000000000000000e+00,6.400000000000000000e+01
3.400000000000000000e+01,7.772456365148528334e+01,8.443168000000002212e+04,1.000000000000000000e+00,6.400000000000000000e+01
3.500000000000000000e+01,2.108990399392504100e-01,2.567299999999999613e+02,1.000000000000000000e+00,6.400000000000000000e+01
3.600000000000000000e+01,3.765854562548591189e-01,4.334899999999999523e+02,1.000000000000000000e+00,6.400000000000000000e+01
0.000000000000000000e+00,4.244184173054790787e-02,5.755400000000000205e+01,1.000000000000000000e+00,6.600000000000000000e+01
1.000000000000000000e+00,1.652113890611895286e+01,1.621719399999999769e+04,1.000000000000000000e+00,6.600000000000000000e+01
2.000000000000000000e+00,3.549945837283242156e+01,3.432857399999997142e+04,1.000000000000000000e+00,6.600000000000000000e+01
3.000000000000000000e+00,4.024374497239941206e+01,4.303927599999999802e+04,1.000000000000000000e+00,6.600000000000000000e+01
4.000000000000000000e+00,2.942693338989992924e+01,2.234647300000000178e+04,1.000000000000000000e+00,6.600000000000000000e+01
5.000000000000000000e+00,2.967201228860670881e+01,3.648688599999999133e+04,1.000000000000000000e+00,6.600000000000000000e+01
6.000000000000000000e+00,5.742877523553162611e-01,8.351530000000001337e+02,1.000000000000000000e+00,6.600000000000000000e+01
7.000000000000000000e+00,1.245342032886652267e-01,4.435219999999999914e+02,1.000000000000000000e+00,6.600000000000000000e+01
8.000000000000000000e+00,1.979823668246630600e-02,3.299000000000000199e+01,1.000000000000000000e+00,6.600000000000000000e+01
9.000000000000000000e+00,2.583690678214055000e-02,1.034179999999999922e+02,1.000000000000000000e+00,6.600000000000000000e+01
1.000000000000000000e+01,4.748270232313184236e-02,6.497099999999997522e+01,1.000000000000000000e+00,6.600000000000000000e+01
1.100000000000000000e+01,4.320677102229504851e-01,7.286639999999998736e+02,1.000000000000000000e+00,6.600000000000000000e+01
1.200000000000000000e+01,1.159276240076462516e-01,1.956540000000001100e+02,1.000000000000000000e+00,6.600000000000000000e+01
1.300000000000000000e+01,3.934223750170675604e-01,4.367069999999998799e+02,1.000000000000000000e+00,6.600000000000000000e+01
1.400000000000000000e+01,2.904225934811867638e-01,1.188331999999999653e+03,1.000000000000000000e+00,6.600000000000000000e+01
1.500000000000000000e+01,2.260139758519125464e-01,4.740359999999997740e+02,1.000000000000000000e+00,6.600000000000000000e+01
1.600000000000000000e+01,6.701214153354010383e-01,8.421959999999993443e+02,1.000000000000000000e+00,6.600000000000000000e+01
1.700000000000000000e+01,3.684458618604560809e-02,5.798999999999999488e+01,1.000000000000000000e+00,6.600000000000000000e+01
1.800000000000000000e+01,1.210475128250141363e+00,1.470743000000001075e+03,1.000000000000000000e+00,6.600000000000000000e+01
1.900000000000000000e+01,4.745987847933371140e-01,5.650919999999997572e+02,1.000000000000000000e+00,6.600000000000000000e+01
2.000000000000000000e+01,6.502224822985547270e-02,9.553500000000005343e+01,1.000000000000000000e+00,6.600000000000000000e+01
2.100000000000000000e+01,1.278234310570151910e+00,1.448940999999999576e+03,1.000000000000000000e+00,6.600000000000000000e+01
2.200000000000000000e+01,1.697425133126572394e+00,2.050839999999998781e+03,1.000000000000000000e+00,6.600000000000000000e+01
2.300000000000000000e+01,3.181828037529014774e-01,3.978980000000000814e+02,1.000000000000000000e+00,6.600000000000000000e+01
2.400000000000000000e+01,3.119862205707376823e+00,3.406248000000003685e+03,1.000000000000000000e+00,6.600000000000000000e+01
2.500000000000000000e+01,2.390825872393546880e-02,4.601099999999999568e+01,1.000000000000000000e+00,6.600000000000000000e+01
2.600000000000000000e+01,7.861659937191563252e-02,1.072679999999999723e+02,1.000000000000000000e+00,6.600000000000000000e+01
2.700000000000000000e+01,3.374249946359255126e-01,5.712720000000000482e+02,1.000000000000000000e+00,6.600000000000000000e+01
2.800000000000000000e+01,2.105859929389275742e-01,2.695240000000000009e+02,1.000000000000000000e+00,6.600000000000000000e+01
2.900000000000000000e+01,3.696992509801627080e-01,4.825519999999997367e+02,1.000000000000000000e+00,6.600000000000000000e+01
3.000000000000000000e+01,1.813781368131546889e+00,2.154431000000000040e+03,1.000000000000000000e+00,6.600000000000000000e+01
3.100000000000000000e+01,1.960622242378137203e+00,2.348622999999999138e+03,1.000000000000000000e+00,6.600000000000000000e+01
3.200000000000000000e+01,8.610497610548698555e-01,1.060677999999999884e+03,1.000000000000000000e+00,6.600000000000000000e+01
3.300000000000000000e+01,1.355612440751360059e-01,1.685039999999999623e+02,1.000000000000000000e+00,6.600000000000000000e+01
3.400000000000000000e+01,1.330858515419275001e+01,2.113831900000000314e+04,1.000000000000000000e+00,6.600000000000000000e+01
3.500000000000000000e+01,2.064854526303470383e-01,3.039760000000000559e+02,1.000000000000000000e+00,6.600000000000000000e+01
3.600000000000000000e+01,3.691155694696392486e-01,4.863739999999999668e+02,1.000000000000000000e+00,6.600000000000000000e+01
0.000000000000000000e+00,9.106223365203672260e-02,3.251810000000000400e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.000000000000000000e+00,1.559939020556789124e+01,1.618827799999999843e+04,1.000000000000000000e+00,6.700000000000000000e+01
2.000000000000000000e+00,3.352847192217786443e+01,3.460132200000002194e+04,1.000000000000000000e+00,6.700000000000000000e+01
3.000000000000000000e+00,5.832310806448890617e+01,7.139044700000001467e+04,1.000000000000000000e+00,6.700000000000000000e+01
4.000000000000000000e+00,4.753851314123930649e+01,3.519598000000001775e+04,1.000000000000000000e+00,6.700000000000000000e+01
5.000000000000000000e+00,2.933157657108379368e+01,3.314278500000003260e+04,1.000000000000000000e+00,6.700000000000000000e+01
6.000000000000000000e+00,1.297367562299052812e+00,1.872155999999998130e+03,1.000000000000000000e+00,6.700000000000000000e+01
7.000000000000000000e+00,3.407858098243897182e-01,2.728507000000000517e+03,1.000000000000000000e+00,6.700000000000000000e+01
8.000000000000000000e+00,3.062411287668458798e-02,3.843280000000000314e+02,1.000000000000000000e+00,6.700000000000000000e+01
9.000000000000000000e+00,2.874112032809849823e-02,1.320020000000000095e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.000000000000000000e+01,6.116632560062784663e-02,2.942079999999999700e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.100000000000000000e+01,1.077411939561691456e+00,1.435657999999998310e+03,1.000000000000000000e+00,6.700000000000000000e+01
1.200000000000000000e+01,2.269325807377152726e-01,7.007079999999999700e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.300000000000000000e+01,3.682498396638002602e-01,5.142799999999998590e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.400000000000000000e+01,4.368040143121155738e-01,9.755549999999996089e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.500000000000000000e+01,8.211253470434848323e-01,1.316766000000000304e+03,1.000000000000000000e+00,6.700000000000000000e+01
1.600000000000000000e+01,5.884680677800189219e-01,7.131010000000001128e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.700000000000000000e+01,2.644894346883147965e-02,6.961499999999999488e+01,1.000000000000000000e+00,6.700000000000000000e+01
1.800000000000000000e+01,8.122413207483480946e-01,9.009669999999994161e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.900000000000000000e+01,1.548016472434831647e-01,2.094569999999999936e+02,1.000000000000000000e+00,6.700000000000000000e+01
2.000000000000000000e+01,6.618963553050184745e-02,1.684159999999999400e+02,1.000000000000000000e+00,6.700000000000000000e+01
2.100000000000000000e+01,9.802265170758052149e-01,1.107740000000000009e+03,1.000000000000000000e+00,6.700000000000000000e+01
2.200000000000000000e+01,5.506011594838862155e-01,7.969929999999995971e+02,1.000000000000000000e+00,6.700000000000000000e+01
2.300000000000000000e+01,1.953108940008944361e-01,2.721020000000000323e+02,1.000000000000000000e+00,6.700000000000000000e+01
2.400000000000000000e+01,3.426756225685859913e+00,3.938338999999995394e+03,1.000000000000000000e+00,6.700000000000000000e+01
2.500000000000000000e+01,1.825047046016489011e-02,6.737900000000000489e+01,1.000000000000000000e+00,6.700000000000000000e+01
2.600000000000000000e+01,6.497097703816846759e-02,1.111390000000000100e+02,1.000000000000000000e+00,6.700000000000000000e+01
2.700000000000000000e+01,5.252327547868792301e+00,6.561053999999964617e+03,1.000000000000000000e+00,6.700000000000000000e+01
2.800000000000000000e+01,1.965374321735681717e-01,3.301190000000000282e+02,1.000000000000000000e+00,6.700000000000000000e+01
2.900000000000000000e+01,2.351736208977139309e-01,3.164659999999999513e+02,1.000000000000000000e+00,6.700000000000000000e+01
3.000000000000000000e+01,1.757099085661724569e+00,2.154460000000001401e+03,1.000000000000000000e+00,6.700000000000000000e+01
3.100000000000000000e+01,1.104511683445709380e+00,1.326704999999998790e+03,1.000000000000000000e+00,6.700000000000000000e+01
3.200000000000000000e+01,1.003638519928101935e+00,1.205992000000000189e+03,1.000000000000000000e+00,6.700000000000000000e+01
3.300000000000000000e+01,5.730668517565252335e-02,1.064099999999999966e+02,1.000000000000000000e+00,6.700000000000000000e+01
3.400000000000000000e+01,1.187352593016092683e+01,1.916459299999998984e+04,1.000000000000000000e+00,6.700000000000000000e+01
3.500000000000000000e+01,1.687151521928084708e-01,3.358939999999998918e+02,1.000000000000000000e+00,6.700000000000000000e+01
3.600000000000000000e+01,3.014725255483076682e-01,5.998760000000003174e+02,1.000000000000000000e+00,6.700000000000000000e+01
0.000000000000000000e+00,8.361251750104058134e-02,1.240389999999999588e+02,1.000000000000000000e+00,6.800000000000000000e+01
1.000000000000000000e+00,1.622078278654406347e+01,1.547257499999998072e+04,1.000000000000000000e+00,6.800000000000000000e+01
2.000000000000000000e+00,3.484368276005600507e+01,3.315479999999996653e+04,1.000000000000000000e+00,6.800000000000000000e+01
3.000000000000000000e+00,5.177897965527679958e+01,7.231993199999989884e+04,1.000000000000000000e+00,6.800000000000000000e+01
4.000000000000000000e+00,4.955979877965715730e+01,3.862440400000000955e+04,1.000000000000000000e+00,6.800000000000000000e+01
5.000000000000000000e+00,5.119077053959964019e+01,6.835867799999998533e+04,1.000000000000000000e+00,6.800000000000000000e+01
6.000000000000000000e+00,8.809632440307263446e-01,1.507575999999999112e+03,1.000000000000000000e+00,6.800000000000000000e+01
7.000000000000000000e+00,6.029859575434215468e-01,1.313760999999999740e+03,1.000000000000000000e+00,6.800000000000000000e+01
8.000000000000000000e+00,3.520077572179967224e-02,5.001000000000000512e+01,1.000000000000000000e+00,6.800000000000000000e+01
9.000000000000000000e+00,4.551233776062360570e-02,1.455510000000000161e+02,1.000000000000000000e+00,6.800000000000000000e+01
1.000000000000000000e+01,7.834643735573466883e-02,1.054049999999999727e+02,1.000000000000000000e+00,6.800000000000000000e+01
1.100000000000000000e+01,6.900630718583264933e-01,1.179144000000000688e+03,1.000000000000000000e+00,6.800000000000000000e+01
1.200000000000000000e+01,3.149889052862603345e-01,6.799990000000001373e+02,1.000000000000000000e+00,6.800000000000000000e+01
1.300000000000000000e+01,4.843899307526394193e-01,5.947229999999995016e+02,1.000000000000000000e+00,6.800000000000000000e+01
1.400000000000000000e+01,4.663951697127938223e-01,3.042643000000001393e+03,1.000000000000000000e+00,6.800000000000000000e+01
1.500000000000000000e+01,9.425106406326863029e-01,2.149231999999998152e+03,1.000000000000000000e+00,6.800000000000000000e+01
1.600000000000000000e+01,8.514753377227836095e-01,1.041207000000000107e+03,1.000000000000000000e+00,6.800000000000000000e+01
1.700000000000000000e+01,4.191757672077798397e-02,6.028800000000000381e+01,1.000000000000000000e+00,6.800000000000000000e+01
1.800000000000000000e+01,1.227049097513906561e+00,1.351602000000000317e+03,1.000000000000000000e+00,6.800000000000000000e+01
1.900000000000000000e+01,3.826896261399326260e-01,5.738210000000000264e+02,1.000000000000000000e+00,6.800000000000000000e+01
2.000000000000000000e+01,1.193775494759147793e-01,2.735680000000000405e+02,1.000000000000000000e+00,6.800000000000000000e+01
2.100000000000000000e+01,2.566951167366708919e+00,2.881663000000006377e+03,1.000000000000000000e+00,6.800000000000000000e+01
2.200000000000000000e+01,1.223465644984296441e+00,1.547984999999999673e+03,1.000000000000000000e+00,6.800000000000000000e+01
2.300000000000000000e+01,3.552046940628902361e-01,4.266930000000001542e+02,1.000000000000000000e+00,6.800000000000000000e+01
2.400000000000000000e+01,4.669087785219661058e+00,5.358858999999991283e+03,1.000000000000000000e+00,6.800000000000000000e+01
2.500000000000000000e+01,2.803809740038596884e-02,4.773199999999999932e+01,1.000000000000000000e+00,6.800000000000000000e+01
